file_name,dm_name,lm_name,count
patch_im6/train_A_IMG_41_128_39.jpg,patch_dm6/train_A_GT_IMG_41_128_39.npy,patch_lm6/train_A_GT_IMG_41_128_39.npy,3
patch_im7/train_A_IMG_41_128_40.jpg,patch_dm7/train_A_GT_IMG_41_128_40.npy,patch_lm7/train_A_GT_IMG_41_128_40.npy,4
patch_im8/train_A_IMG_41_128_41.jpg,patch_dm8/train_A_GT_IMG_41_128_41.npy,patch_lm8/train_A_GT_IMG_41_128_41.npy,0
patch_im9/train_A_IMG_41_128_42.jpg,patch_dm9/train_A_GT_IMG_41_128_42.npy,patch_lm9/train_A_GT_IMG_41_128_42.npy,1
patch_im10/train_A_IMG_41_128_43.jpg,patch_dm10/train_A_GT_IMG_41_128_43.npy,patch_lm10/train_A_GT_IMG_41_128_43.npy,1
patch_im11/train_A_IMG_41_128_44.jpg,patch_dm11/train_A_GT_IMG_41_128_44.npy,patch_lm11/train_A_GT_IMG_41_128_44.npy,1
patch_im12/train_A_IMG_41_128_45.jpg,patch_dm12/train_A_GT_IMG_41_128_45.npy,patch_lm12/train_A_GT_IMG_41_128_45.npy,0
patch_im13/train_A_IMG_41_128_46.jpg,patch_dm13/train_A_GT_IMG_41_128_46.npy,patch_lm13/train_A_GT_IMG_41_128_46.npy,1
patch_im14/train_A_IMG_41_128_47.jpg,patch_dm14/train_A_GT_IMG_41_128_47.npy,patch_lm14/train_A_GT_IMG_41_128_47.npy,1
patch_im15/train_A_IMG_41_128_48.jpg,patch_dm15/train_A_GT_IMG_41_128_48.npy,patch_lm15/train_A_GT_IMG_41_128_48.npy,0
patch_im0/train_A_IMG_43_128_1.jpg,patch_dm0/train_A_GT_IMG_43_128_1.npy,patch_lm0/train_A_GT_IMG_43_128_1.npy,0
patch_im1/train_A_IMG_43_128_2.jpg,patch_dm1/train_A_GT_IMG_43_128_2.npy,patch_lm1/train_A_GT_IMG_43_128_2.npy,0
patch_im2/train_A_IMG_43_128_3.jpg,patch_dm2/train_A_GT_IMG_43_128_3.npy,patch_lm2/train_A_GT_IMG_43_128_3.npy,0
patch_im3/train_A_IMG_43_128_4.jpg,patch_dm3/train_A_GT_IMG_43_128_4.npy,patch_lm3/train_A_GT_IMG_43_128_4.npy,0
patch_im4/train_A_IMG_43_128_5.jpg,patch_dm4/train_A_GT_IMG_43_128_5.npy,patch_lm4/train_A_GT_IMG_43_128_5.npy,0
patch_im5/train_A_IMG_43_128_6.jpg,patch_dm5/train_A_GT_IMG_43_128_6.npy,patch_lm5/train_A_GT_IMG_43_128_6.npy,0
patch_im6/train_A_IMG_43_128_7.jpg,patch_dm6/train_A_GT_IMG_43_128_7.npy,patch_lm6/train_A_GT_IMG_43_128_7.npy,0
patch_im7/train_A_IMG_43_128_8.jpg,patch_dm7/train_A_GT_IMG_43_128_8.npy,patch_lm7/train_A_GT_IMG_43_128_8.npy,0
patch_im8/train_A_IMG_43_128_9.jpg,patch_dm8/train_A_GT_IMG_43_128_9.npy,patch_lm8/train_A_GT_IMG_43_128_9.npy,7
patch_im9/train_A_IMG_43_128_10.jpg,patch_dm9/train_A_GT_IMG_43_128_10.npy,patch_lm9/train_A_GT_IMG_43_128_10.npy,3
patch_im10/train_A_IMG_43_128_11.jpg,patch_dm10/train_A_GT_IMG_43_128_11.npy,patch_lm10/train_A_GT_IMG_43_128_11.npy,0
patch_im11/train_A_IMG_43_128_12.jpg,patch_dm11/train_A_GT_IMG_43_128_12.npy,patch_lm11/train_A_GT_IMG_43_128_12.npy,2
patch_im12/train_A_IMG_43_128_13.jpg,patch_dm12/train_A_GT_IMG_43_128_13.npy,patch_lm12/train_A_GT_IMG_43_128_13.npy,1
patch_im13/train_A_IMG_43_128_14.jpg,patch_dm13/train_A_GT_IMG_43_128_14.npy,patch_lm13/train_A_GT_IMG_43_128_14.npy,0
patch_im14/train_A_IMG_43_128_15.jpg,patch_dm14/train_A_GT_IMG_43_128_15.npy,patch_lm14/train_A_GT_IMG_43_128_15.npy,0
patch_im15/train_A_IMG_43_128_16.jpg,patch_dm15/train_A_GT_IMG_43_128_16.npy,patch_lm15/train_A_GT_IMG_43_128_16.npy,0
patch_im0/train_A_IMG_43_128_17.jpg,patch_dm0/train_A_GT_IMG_43_128_17.npy,patch_lm0/train_A_GT_IMG_43_128_17.npy,14
patch_im1/train_A_IMG_43_128_18.jpg,patch_dm1/train_A_GT_IMG_43_128_18.npy,patch_lm1/train_A_GT_IMG_43_128_18.npy,14
patch_im2/train_A_IMG_43_128_19.jpg,patch_dm2/train_A_GT_IMG_43_128_19.npy,patch_lm2/train_A_GT_IMG_43_128_19.npy,16
patch_im3/train_A_IMG_43_128_20.jpg,patch_dm3/train_A_GT_IMG_43_128_20.npy,patch_lm3/train_A_GT_IMG_43_128_20.npy,16
patch_im4/train_A_IMG_43_128_21.jpg,patch_dm4/train_A_GT_IMG_43_128_21.npy,patch_lm4/train_A_GT_IMG_43_128_21.npy,22
patch_im5/train_A_IMG_43_128_22.jpg,patch_dm5/train_A_GT_IMG_43_128_22.npy,patch_lm5/train_A_GT_IMG_43_128_22.npy,19
patch_im6/train_A_IMG_43_128_23.jpg,patch_dm6/train_A_GT_IMG_43_128_23.npy,patch_lm6/train_A_GT_IMG_43_128_23.npy,17
patch_im7/train_A_IMG_43_128_24.jpg,patch_dm7/train_A_GT_IMG_43_128_24.npy,patch_lm7/train_A_GT_IMG_43_128_24.npy,2
patch_im8/train_A_IMG_43_128_25.jpg,patch_dm8/train_A_GT_IMG_43_128_25.npy,patch_lm8/train_A_GT_IMG_43_128_25.npy,6
patch_im9/train_A_IMG_43_128_26.jpg,patch_dm9/train_A_GT_IMG_43_128_26.npy,patch_lm9/train_A_GT_IMG_43_128_26.npy,10
patch_im10/train_A_IMG_43_128_27.jpg,patch_dm10/train_A_GT_IMG_43_128_27.npy,patch_lm10/train_A_GT_IMG_43_128_27.npy,15
patch_im11/train_A_IMG_43_128_28.jpg,patch_dm11/train_A_GT_IMG_43_128_28.npy,patch_lm11/train_A_GT_IMG_43_128_28.npy,10
patch_im12/train_A_IMG_43_128_29.jpg,patch_dm12/train_A_GT_IMG_43_128_29.npy,patch_lm12/train_A_GT_IMG_43_128_29.npy,10
patch_im13/train_A_IMG_43_128_30.jpg,patch_dm13/train_A_GT_IMG_43_128_30.npy,patch_lm13/train_A_GT_IMG_43_128_30.npy,9
patch_im14/train_A_IMG_43_128_31.jpg,patch_dm14/train_A_GT_IMG_43_128_31.npy,patch_lm14/train_A_GT_IMG_43_128_31.npy,10
patch_im15/train_A_IMG_43_128_32.jpg,patch_dm15/train_A_GT_IMG_43_128_32.npy,patch_lm15/train_A_GT_IMG_43_128_32.npy,6
patch_im0/train_A_IMG_43_128_33.jpg,patch_dm0/train_A_GT_IMG_43_128_33.npy,patch_lm0/train_A_GT_IMG_43_128_33.npy,6
patch_im1/train_A_IMG_43_128_34.jpg,patch_dm1/train_A_GT_IMG_43_128_34.npy,patch_lm1/train_A_GT_IMG_43_128_34.npy,4
patch_im2/train_A_IMG_43_128_35.jpg,patch_dm2/train_A_GT_IMG_43_128_35.npy,patch_lm2/train_A_GT_IMG_43_128_35.npy,2
patch_im3/train_A_IMG_43_128_36.jpg,patch_dm3/train_A_GT_IMG_43_128_36.npy,patch_lm3/train_A_GT_IMG_43_128_36.npy,2
patch_im4/train_A_IMG_43_128_37.jpg,patch_dm4/train_A_GT_IMG_43_128_37.npy,patch_lm4/train_A_GT_IMG_43_128_37.npy,2
patch_im5/train_A_IMG_43_128_38.jpg,patch_dm5/train_A_GT_IMG_43_128_38.npy,patch_lm5/train_A_GT_IMG_43_128_38.npy,4
patch_im6/train_A_IMG_43_128_39.jpg,patch_dm6/train_A_GT_IMG_43_128_39.npy,patch_lm6/train_A_GT_IMG_43_128_39.npy,2
patch_im7/train_A_IMG_43_128_40.jpg,patch_dm7/train_A_GT_IMG_43_128_40.npy,patch_lm7/train_A_GT_IMG_43_128_40.npy,3
patch_im8/train_A_IMG_43_128_41.jpg,patch_dm8/train_A_GT_IMG_43_128_41.npy,patch_lm8/train_A_GT_IMG_43_128_41.npy,0
patch_im9/train_A_IMG_43_128_42.jpg,patch_dm9/train_A_GT_IMG_43_128_42.npy,patch_lm9/train_A_GT_IMG_43_128_42.npy,0
patch_im10/train_A_IMG_43_128_43.jpg,patch_dm10/train_A_GT_IMG_43_128_43.npy,patch_lm10/train_A_GT_IMG_43_128_43.npy,1
patch_im11/train_A_IMG_43_128_44.jpg,patch_dm11/train_A_GT_IMG_43_128_44.npy,patch_lm11/train_A_GT_IMG_43_128_44.npy,1
patch_im12/train_A_IMG_43_128_45.jpg,patch_dm12/train_A_GT_IMG_43_128_45.npy,patch_lm12/train_A_GT_IMG_43_128_45.npy,1
patch_im13/train_A_IMG_43_128_46.jpg,patch_dm13/train_A_GT_IMG_43_128_46.npy,patch_lm13/train_A_GT_IMG_43_128_46.npy,0
patch_im14/train_A_IMG_43_128_47.jpg,patch_dm14/train_A_GT_IMG_43_128_47.npy,patch_lm14/train_A_GT_IMG_43_128_47.npy,1
patch_im15/train_A_IMG_43_128_48.jpg,patch_dm15/train_A_GT_IMG_43_128_48.npy,patch_lm15/train_A_GT_IMG_43_128_48.npy,2
patch_im0/train_A_IMG_44_128_1.jpg,patch_dm0/train_A_GT_IMG_44_128_1.npy,patch_lm0/train_A_GT_IMG_44_128_1.npy,0
patch_im1/train_A_IMG_44_128_2.jpg,patch_dm1/train_A_GT_IMG_44_128_2.npy,patch_lm1/train_A_GT_IMG_44_128_2.npy,0
patch_im2/train_A_IMG_44_128_3.jpg,patch_dm2/train_A_GT_IMG_44_128_3.npy,patch_lm2/train_A_GT_IMG_44_128_3.npy,0
patch_im3/train_A_IMG_44_128_4.jpg,patch_dm3/train_A_GT_IMG_44_128_4.npy,patch_lm3/train_A_GT_IMG_44_128_4.npy,0
patch_im4/train_A_IMG_44_128_5.jpg,patch_dm4/train_A_GT_IMG_44_128_5.npy,patch_lm4/train_A_GT_IMG_44_128_5.npy,0
patch_im5/train_A_IMG_44_128_6.jpg,patch_dm5/train_A_GT_IMG_44_128_6.npy,patch_lm5/train_A_GT_IMG_44_128_6.npy,0
patch_im6/train_A_IMG_44_128_7.jpg,patch_dm6/train_A_GT_IMG_44_128_7.npy,patch_lm6/train_A_GT_IMG_44_128_7.npy,0
patch_im7/train_A_IMG_44_128_8.jpg,patch_dm7/train_A_GT_IMG_44_128_8.npy,patch_lm7/train_A_GT_IMG_44_128_8.npy,0
patch_im8/train_A_IMG_44_128_9.jpg,patch_dm8/train_A_GT_IMG_44_128_9.npy,patch_lm8/train_A_GT_IMG_44_128_9.npy,0
patch_im9/train_A_IMG_44_128_10.jpg,patch_dm9/train_A_GT_IMG_44_128_10.npy,patch_lm9/train_A_GT_IMG_44_128_10.npy,6
patch_im10/train_A_IMG_44_128_11.jpg,patch_dm10/train_A_GT_IMG_44_128_11.npy,patch_lm10/train_A_GT_IMG_44_128_11.npy,48
patch_im11/train_A_IMG_44_128_12.jpg,patch_dm11/train_A_GT_IMG_44_128_12.npy,patch_lm11/train_A_GT_IMG_44_128_12.npy,86
patch_im12/train_A_IMG_44_128_13.jpg,patch_dm12/train_A_GT_IMG_44_128_13.npy,patch_lm12/train_A_GT_IMG_44_128_13.npy,51
patch_im13/train_A_IMG_44_128_14.jpg,patch_dm13/train_A_GT_IMG_44_128_14.npy,patch_lm13/train_A_GT_IMG_44_128_14.npy,9
patch_im14/train_A_IMG_44_128_15.jpg,patch_dm14/train_A_GT_IMG_44_128_15.npy,patch_lm14/train_A_GT_IMG_44_128_15.npy,0
patch_im15/train_A_IMG_44_128_16.jpg,patch_dm15/train_A_GT_IMG_44_128_16.npy,patch_lm15/train_A_GT_IMG_44_128_16.npy,0
patch_im0/train_A_IMG_44_128_17.jpg,patch_dm0/train_A_GT_IMG_44_128_17.npy,patch_lm0/train_A_GT_IMG_44_128_17.npy,7
patch_im1/train_A_IMG_44_128_18.jpg,patch_dm1/train_A_GT_IMG_44_128_18.npy,patch_lm1/train_A_GT_IMG_44_128_18.npy,8
patch_im2/train_A_IMG_44_128_19.jpg,patch_dm2/train_A_GT_IMG_44_128_19.npy,patch_lm2/train_A_GT_IMG_44_128_19.npy,13
patch_im3/train_A_IMG_44_128_20.jpg,patch_dm3/train_A_GT_IMG_44_128_20.npy,patch_lm3/train_A_GT_IMG_44_128_20.npy,13
patch_im4/train_A_IMG_44_128_21.jpg,patch_dm4/train_A_GT_IMG_44_128_21.npy,patch_lm4/train_A_GT_IMG_44_128_21.npy,14
patch_im5/train_A_IMG_44_128_22.jpg,patch_dm5/train_A_GT_IMG_44_128_22.npy,patch_lm5/train_A_GT_IMG_44_128_22.npy,9
patch_im6/train_A_IMG_44_128_23.jpg,patch_dm6/train_A_GT_IMG_44_128_23.npy,patch_lm6/train_A_GT_IMG_44_128_23.npy,1
patch_im7/train_A_IMG_44_128_24.jpg,patch_dm7/train_A_GT_IMG_44_128_24.npy,patch_lm7/train_A_GT_IMG_44_128_24.npy,1
patch_im8/train_A_IMG_44_128_25.jpg,patch_dm8/train_A_GT_IMG_44_128_25.npy,patch_lm8/train_A_GT_IMG_44_128_25.npy,2
patch_im9/train_A_IMG_44_128_26.jpg,patch_dm9/train_A_GT_IMG_44_128_26.npy,patch_lm9/train_A_GT_IMG_44_128_26.npy,2
patch_im10/train_A_IMG_44_128_27.jpg,patch_dm10/train_A_GT_IMG_44_128_27.npy,patch_lm10/train_A_GT_IMG_44_128_27.npy,1
patch_im11/train_A_IMG_44_128_28.jpg,patch_dm11/train_A_GT_IMG_44_128_28.npy,patch_lm11/train_A_GT_IMG_44_128_28.npy,1
patch_im12/train_A_IMG_44_128_29.jpg,patch_dm12/train_A_GT_IMG_44_128_29.npy,patch_lm12/train_A_GT_IMG_44_128_29.npy,1
patch_im13/train_A_IMG_44_128_30.jpg,patch_dm13/train_A_GT_IMG_44_128_30.npy,patch_lm13/train_A_GT_IMG_44_128_30.npy,0
patch_im14/train_A_IMG_44_128_31.jpg,patch_dm14/train_A_GT_IMG_44_128_31.npy,patch_lm14/train_A_GT_IMG_44_128_31.npy,1
patch_im15/train_A_IMG_44_128_32.jpg,patch_dm15/train_A_GT_IMG_44_128_32.npy,patch_lm15/train_A_GT_IMG_44_128_32.npy,1
patch_im0/train_A_IMG_44_128_33.jpg,patch_dm0/train_A_GT_IMG_44_128_33.npy,patch_lm0/train_A_GT_IMG_44_128_33.npy,0
patch_im1/train_A_IMG_44_128_34.jpg,patch_dm1/train_A_GT_IMG_44_128_34.npy,patch_lm1/train_A_GT_IMG_44_128_34.npy,1
patch_im2/train_A_IMG_44_128_35.jpg,patch_dm2/train_A_GT_IMG_44_128_35.npy,patch_lm2/train_A_GT_IMG_44_128_35.npy,0
patch_im3/train_A_IMG_44_128_36.jpg,patch_dm3/train_A_GT_IMG_44_128_36.npy,patch_lm3/train_A_GT_IMG_44_128_36.npy,0
patch_im4/train_A_IMG_44_128_37.jpg,patch_dm4/train_A_GT_IMG_44_128_37.npy,patch_lm4/train_A_GT_IMG_44_128_37.npy,1
patch_im5/train_A_IMG_44_128_38.jpg,patch_dm5/train_A_GT_IMG_44_128_38.npy,patch_lm5/train_A_GT_IMG_44_128_38.npy,0
patch_im6/train_A_IMG_44_128_39.jpg,patch_dm6/train_A_GT_IMG_44_128_39.npy,patch_lm6/train_A_GT_IMG_44_128_39.npy,0
patch_im7/train_A_IMG_44_128_40.jpg,patch_dm7/train_A_GT_IMG_44_128_40.npy,patch_lm7/train_A_GT_IMG_44_128_40.npy,1
patch_im8/train_A_IMG_44_128_41.jpg,patch_dm8/train_A_GT_IMG_44_128_41.npy,patch_lm8/train_A_GT_IMG_44_128_41.npy,0
patch_im9/train_A_IMG_44_128_42.jpg,patch_dm9/train_A_GT_IMG_44_128_42.npy,patch_lm9/train_A_GT_IMG_44_128_42.npy,0
patch_im10/train_A_IMG_44_128_43.jpg,patch_dm10/train_A_GT_IMG_44_128_43.npy,patch_lm10/train_A_GT_IMG_44_128_43.npy,0
patch_im11/train_A_IMG_44_128_44.jpg,patch_dm11/train_A_GT_IMG_44_128_44.npy,patch_lm11/train_A_GT_IMG_44_128_44.npy,0
patch_im12/train_A_IMG_44_128_45.jpg,patch_dm12/train_A_GT_IMG_44_128_45.npy,patch_lm12/train_A_GT_IMG_44_128_45.npy,1
patch_im13/train_A_IMG_44_128_46.jpg,patch_dm13/train_A_GT_IMG_44_128_46.npy,patch_lm13/train_A_GT_IMG_44_128_46.npy,0
patch_im14/train_A_IMG_44_128_47.jpg,patch_dm14/train_A_GT_IMG_44_128_47.npy,patch_lm14/train_A_GT_IMG_44_128_47.npy,1
patch_im15/train_A_IMG_44_128_48.jpg,patch_dm15/train_A_GT_IMG_44_128_48.npy,patch_lm15/train_A_GT_IMG_44_128_48.npy,0
patch_im0/train_A_IMG_5_128_1.jpg,patch_dm0/train_A_GT_IMG_5_128_1.npy,patch_lm0/train_A_GT_IMG_5_128_1.npy,0
patch_im1/train_A_IMG_5_128_2.jpg,patch_dm1/train_A_GT_IMG_5_128_2.npy,patch_lm1/train_A_GT_IMG_5_128_2.npy,0
patch_im2/train_A_IMG_5_128_3.jpg,patch_dm2/train_A_GT_IMG_5_128_3.npy,patch_lm2/train_A_GT_IMG_5_128_3.npy,0
patch_im3/train_A_IMG_5_128_4.jpg,patch_dm3/train_A_GT_IMG_5_128_4.npy,patch_lm3/train_A_GT_IMG_5_128_4.npy,0
patch_im4/train_A_IMG_5_128_5.jpg,patch_dm4/train_A_GT_IMG_5_128_5.npy,patch_lm4/train_A_GT_IMG_5_128_5.npy,0
patch_im5/train_A_IMG_5_128_6.jpg,patch_dm5/train_A_GT_IMG_5_128_6.npy,patch_lm5/train_A_GT_IMG_5_128_6.npy,0
patch_im6/train_A_IMG_5_128_7.jpg,patch_dm6/train_A_GT_IMG_5_128_7.npy,patch_lm6/train_A_GT_IMG_5_128_7.npy,0
patch_im7/train_A_IMG_5_128_8.jpg,patch_dm7/train_A_GT_IMG_5_128_8.npy,patch_lm7/train_A_GT_IMG_5_128_8.npy,0
patch_im8/train_A_IMG_5_128_9.jpg,patch_dm8/train_A_GT_IMG_5_128_9.npy,patch_lm8/train_A_GT_IMG_5_128_9.npy,0
patch_im9/train_A_IMG_5_128_10.jpg,patch_dm9/train_A_GT_IMG_5_128_10.npy,patch_lm9/train_A_GT_IMG_5_128_10.npy,0
patch_im10/train_A_IMG_5_128_11.jpg,patch_dm10/train_A_GT_IMG_5_128_11.npy,patch_lm10/train_A_GT_IMG_5_128_11.npy,0
patch_im11/train_A_IMG_5_128_12.jpg,patch_dm11/train_A_GT_IMG_5_128_12.npy,patch_lm11/train_A_GT_IMG_5_128_12.npy,8
patch_im12/train_A_IMG_5_128_13.jpg,patch_dm12/train_A_GT_IMG_5_128_13.npy,patch_lm12/train_A_GT_IMG_5_128_13.npy,7
patch_im13/train_A_IMG_5_128_14.jpg,patch_dm13/train_A_GT_IMG_5_128_14.npy,patch_lm13/train_A_GT_IMG_5_128_14.npy,0
patch_im14/train_A_IMG_5_128_15.jpg,patch_dm14/train_A_GT_IMG_5_128_15.npy,patch_lm14/train_A_GT_IMG_5_128_15.npy,0
patch_im15/train_A_IMG_5_128_16.jpg,patch_dm15/train_A_GT_IMG_5_128_16.npy,patch_lm15/train_A_GT_IMG_5_128_16.npy,0
patch_im0/train_A_IMG_5_128_17.jpg,patch_dm0/train_A_GT_IMG_5_128_17.npy,patch_lm0/train_A_GT_IMG_5_128_17.npy,7
patch_im1/train_A_IMG_5_128_18.jpg,patch_dm1/train_A_GT_IMG_5_128_18.npy,patch_lm1/train_A_GT_IMG_5_128_18.npy,25
patch_im2/train_A_IMG_5_128_19.jpg,patch_dm2/train_A_GT_IMG_5_128_19.npy,patch_lm2/train_A_GT_IMG_5_128_19.npy,62
patch_im3/train_A_IMG_5_128_20.jpg,patch_dm3/train_A_GT_IMG_5_128_20.npy,patch_lm3/train_A_GT_IMG_5_128_20.npy,138
patch_im4/train_A_IMG_5_128_21.jpg,patch_dm4/train_A_GT_IMG_5_128_21.npy,patch_lm4/train_A_GT_IMG_5_128_21.npy,138
patch_im5/train_A_IMG_5_128_22.jpg,patch_dm5/train_A_GT_IMG_5_128_22.npy,patch_lm5/train_A_GT_IMG_5_128_22.npy,40
patch_im6/train_A_IMG_5_128_23.jpg,patch_dm6/train_A_GT_IMG_5_128_23.npy,patch_lm6/train_A_GT_IMG_5_128_23.npy,7
patch_im7/train_A_IMG_5_128_24.jpg,patch_dm7/train_A_GT_IMG_5_128_24.npy,patch_lm7/train_A_GT_IMG_5_128_24.npy,1
patch_im8/train_A_IMG_5_128_25.jpg,patch_dm8/train_A_GT_IMG_5_128_25.npy,patch_lm8/train_A_GT_IMG_5_128_25.npy,21
patch_im9/train_A_IMG_5_128_26.jpg,patch_dm9/train_A_GT_IMG_5_128_26.npy,patch_lm9/train_A_GT_IMG_5_128_26.npy,17
patch_im10/train_A_IMG_5_128_27.jpg,patch_dm10/train_A_GT_IMG_5_128_27.npy,patch_lm10/train_A_GT_IMG_5_128_27.npy,16
patch_im11/train_A_IMG_5_128_28.jpg,patch_dm11/train_A_GT_IMG_5_128_28.npy,patch_lm11/train_A_GT_IMG_5_128_28.npy,10
patch_im12/train_A_IMG_5_128_29.jpg,patch_dm12/train_A_GT_IMG_5_128_29.npy,patch_lm12/train_A_GT_IMG_5_128_29.npy,10
patch_im13/train_A_IMG_5_128_30.jpg,patch_dm13/train_A_GT_IMG_5_128_30.npy,patch_lm13/train_A_GT_IMG_5_128_30.npy,20
patch_im14/train_A_IMG_5_128_31.jpg,patch_dm14/train_A_GT_IMG_5_128_31.npy,patch_lm14/train_A_GT_IMG_5_128_31.npy,6
patch_im15/train_A_IMG_5_128_32.jpg,patch_dm15/train_A_GT_IMG_5_128_32.npy,patch_lm15/train_A_GT_IMG_5_128_32.npy,14
patch_im0/train_A_IMG_5_128_33.jpg,patch_dm0/train_A_GT_IMG_5_128_33.npy,patch_lm0/train_A_GT_IMG_5_128_33.npy,6
patch_im1/train_A_IMG_5_128_34.jpg,patch_dm1/train_A_GT_IMG_5_128_34.npy,patch_lm1/train_A_GT_IMG_5_128_34.npy,2
patch_im2/train_A_IMG_5_128_35.jpg,patch_dm2/train_A_GT_IMG_5_128_35.npy,patch_lm2/train_A_GT_IMG_5_128_35.npy,2
patch_im3/train_A_IMG_5_128_36.jpg,patch_dm3/train_A_GT_IMG_5_128_36.npy,patch_lm3/train_A_GT_IMG_5_128_36.npy,7
patch_im4/train_A_IMG_5_128_37.jpg,patch_dm4/train_A_GT_IMG_5_128_37.npy,patch_lm4/train_A_GT_IMG_5_128_37.npy,4
patch_im5/train_A_IMG_5_128_38.jpg,patch_dm5/train_A_GT_IMG_5_128_38.npy,patch_lm5/train_A_GT_IMG_5_128_38.npy,5
patch_im6/train_A_IMG_5_128_39.jpg,patch_dm6/train_A_GT_IMG_5_128_39.npy,patch_lm6/train_A_GT_IMG_5_128_39.npy,5
patch_im7/train_A_IMG_5_128_40.jpg,patch_dm7/train_A_GT_IMG_5_128_40.npy,patch_lm7/train_A_GT_IMG_5_128_40.npy,4
patch_im8/train_A_IMG_5_128_41.jpg,patch_dm8/train_A_GT_IMG_5_128_41.npy,patch_lm8/train_A_GT_IMG_5_128_41.npy,0
patch_im9/train_A_IMG_5_128_42.jpg,patch_dm9/train_A_GT_IMG_5_128_42.npy,patch_lm9/train_A_GT_IMG_5_128_42.npy,1
patch_im10/train_A_IMG_5_128_43.jpg,patch_dm10/train_A_GT_IMG_5_128_43.npy,patch_lm10/train_A_GT_IMG_5_128_43.npy,0
patch_im11/train_A_IMG_5_128_44.jpg,patch_dm11/train_A_GT_IMG_5_128_44.npy,patch_lm11/train_A_GT_IMG_5_128_44.npy,0
patch_im12/train_A_IMG_5_128_45.jpg,patch_dm12/train_A_GT_IMG_5_128_45.npy,patch_lm12/train_A_GT_IMG_5_128_45.npy,1
patch_im13/train_A_IMG_5_128_46.jpg,patch_dm13/train_A_GT_IMG_5_128_46.npy,patch_lm13/train_A_GT_IMG_5_128_46.npy,1
patch_im14/train_A_IMG_5_128_47.jpg,patch_dm14/train_A_GT_IMG_5_128_47.npy,patch_lm14/train_A_GT_IMG_5_128_47.npy,0
patch_im15/train_A_IMG_5_128_48.jpg,patch_dm15/train_A_GT_IMG_5_128_48.npy,patch_lm15/train_A_GT_IMG_5_128_48.npy,0
patch_im0/train_A_IMG_61_128_1.jpg,patch_dm0/train_A_GT_IMG_61_128_1.npy,patch_lm0/train_A_GT_IMG_61_128_1.npy,3
patch_im1/train_A_IMG_61_128_2.jpg,patch_dm1/train_A_GT_IMG_61_128_2.npy,patch_lm1/train_A_GT_IMG_61_128_2.npy,1
patch_im2/train_A_IMG_61_128_3.jpg,patch_dm2/train_A_GT_IMG_61_128_3.npy,patch_lm2/train_A_GT_IMG_61_128_3.npy,2
patch_im3/train_A_IMG_61_128_4.jpg,patch_dm3/train_A_GT_IMG_61_128_4.npy,patch_lm3/train_A_GT_IMG_61_128_4.npy,2
patch_im4/train_A_IMG_61_128_5.jpg,patch_dm4/train_A_GT_IMG_61_128_5.npy,patch_lm4/train_A_GT_IMG_61_128_5.npy,3
patch_im5/train_A_IMG_61_128_6.jpg,patch_dm5/train_A_GT_IMG_61_128_6.npy,patch_lm5/train_A_GT_IMG_61_128_6.npy,1
patch_im6/train_A_IMG_61_128_7.jpg,patch_dm6/train_A_GT_IMG_61_128_7.npy,patch_lm6/train_A_GT_IMG_61_128_7.npy,2
patch_im7/train_A_IMG_61_128_8.jpg,patch_dm7/train_A_GT_IMG_61_128_8.npy,patch_lm7/train_A_GT_IMG_61_128_8.npy,1
patch_im8/train_A_IMG_61_128_9.jpg,patch_dm8/train_A_GT_IMG_61_128_9.npy,patch_lm8/train_A_GT_IMG_61_128_9.npy,3
patch_im9/train_A_IMG_61_128_10.jpg,patch_dm9/train_A_GT_IMG_61_128_10.npy,patch_lm9/train_A_GT_IMG_61_128_10.npy,2
patch_im10/train_A_IMG_61_128_11.jpg,patch_dm10/train_A_GT_IMG_61_128_11.npy,patch_lm10/train_A_GT_IMG_61_128_11.npy,3
patch_im11/train_A_IMG_61_128_12.jpg,patch_dm11/train_A_GT_IMG_61_128_12.npy,patch_lm11/train_A_GT_IMG_61_128_12.npy,3
patch_im12/train_A_IMG_61_128_13.jpg,patch_dm12/train_A_GT_IMG_61_128_13.npy,patch_lm12/train_A_GT_IMG_61_128_13.npy,2
patch_im13/train_A_IMG_61_128_14.jpg,patch_dm13/train_A_GT_IMG_61_128_14.npy,patch_lm13/train_A_GT_IMG_61_128_14.npy,3
patch_im14/train_A_IMG_61_128_15.jpg,patch_dm14/train_A_GT_IMG_61_128_15.npy,patch_lm14/train_A_GT_IMG_61_128_15.npy,3
patch_im15/train_A_IMG_61_128_16.jpg,patch_dm15/train_A_GT_IMG_61_128_16.npy,patch_lm15/train_A_GT_IMG_61_128_16.npy,6
patch_im0/train_A_IMG_61_128_17.jpg,patch_dm0/train_A_GT_IMG_61_128_17.npy,patch_lm0/train_A_GT_IMG_61_128_17.npy,1
patch_im1/train_A_IMG_61_128_18.jpg,patch_dm1/train_A_GT_IMG_61_128_18.npy,patch_lm1/train_A_GT_IMG_61_128_18.npy,2
patch_im2/train_A_IMG_61_128_19.jpg,patch_dm2/train_A_GT_IMG_61_128_19.npy,patch_lm2/train_A_GT_IMG_61_128_19.npy,5
patch_im3/train_A_IMG_61_128_20.jpg,patch_dm3/train_A_GT_IMG_61_128_20.npy,patch_lm3/train_A_GT_IMG_61_128_20.npy,3
